uniprot_id,mean_score
Q496M5,0.46429196428571423
Q496Y0,0.343836231884058
Q499Y3,0.3555930481283423
Q499Z3,0.3600356265356265
Q499Z4,0.2934648230088495
Q49A17,0.20164376039933443
Q49A26,0.3661518987341772
Q49A33,0.3001059113300493
Q49A88,0.48921490031479536
Q49A92,0.617139591078067
Q49AA0,0.375011216730038
Q49AG3,0.15492582972582972
Q49AH0,0.13693796791443852
Q49AJ0,0.3376887624466572
Q49AM1,0.12671142857142856
Q49AM3,0.513645472061657
Q49AN0,0.24049696458684655
Q49AR2,0.2913509049773756
Q49AS3,0.1913122641509434
Q49B96,0.3774877777777777
Q49MG5,0.5921092735703246
Q49MI3,0.2394546594982079
Q49P94,0.007402953586497889
Q49PZ0,0.09883556485355649
Q49SQ1,0.035949549549549556
Q4AC94,0.3981070123246919
Q4AC99,0.16471443661971832
Q4ADV7,0.224385031623331
Q4AE62,0.16335371179039299
Q4F8Z9,0.14596426892336625
Q4FZB7,0.5283282485875705
Q4G0A6,0.35255693527080584
Q4G0F5,0.21616934523809525
Q4G0G2,0.38603195876288665
Q4G0G5,0.046942708333333326
Q4G0I0,0.40911590909090906
Q4G0J3,0.5020596219931271
Q4G0M1,0.45037598870056494
Q4G0N0,0.228514
Q4G0N4,0.2929871040723982
Q4G0N7,0.6448475
Q4G0N8,0.08171920135938827
Q4G0P3,0.2536586408904511
Q4G0S4,0.2540158671586716
Q4G0S7,0.3657720472440945
Q4G0T1,0.20256338851022396
Q4G0U5,0.28862440476190476
Q4G0W2,0.3467113636363636
Q4G0X4,0.16886884615384615
Q4G0X9,0.5043714535901926
Q4G0Z9,0.08354787077826725
Q4G112,0.5050677852348994
Q4G148,0.09551386363636363
Q4G163,0.3841987288135593
Q4G176,0.19714652777777777
Q4G1C9,0.20150116279069769
Q4J6C6,0.22310247592847315
Q4JDL3,0.2843516666666666
Q4JQS7,0.2767397459165154
Q4JQS9,0.528413567839196
Q4JQT7,0.18805563770794825
Q4JQU0,0.18648643410852714
Q4JQU3,0.47689999999999994
Q4JQU6,0.2562787322768974
Q4JQU7,0.147378810720268
Q4JQV6,0.10299625806451614
Q4JQV7,0.07495522875816993
Q4JQV9,0.22966004901960782
Q4JQW0,0.03594187192118226
Q4JQW2,0.11595382059800663
Q4JQW3,0.30392087745839635
Q4JQW4,0.309488184079602
Q4JQW5,0.2711773170731707
Q4JQW6,0.6163655629139073
Q4JQW7,0.15800353535353537
Q4JQW8,0.37526833976833973
Q4JQW9,0.13909806094182825
Q4JQX0,0.032238823529411764
Q4JQX1,0.362212610619469
Q4JQX2,0.2394536312849162
Q4JQX3,0.30022100840336136
Q4JQX4,0.3112111111111111
Q4JQX9,0.2527991675714803
Q4JR05,0.2519359828141783
Q4KMG0,0.3516229215229215
Q4KMG9,0.2263480874316939
Q4KMP7,0.5756678217821782
Q4KMQ1,0.6962232067510548
Q4KMQ2,0.13112373626373625
Q4KMX7,0.0749473372781065
Q4KMZ1,0.6251409871244635
Q4KMZ8,0.02563574879227054
Q4KWH8,0.38423419964559946
Q4L180,0.5138517180616741
Q4L235,0.12297030965391621
Q4LDE5,0.16683343601232148
Q4LDG9,0.22194842105263157
Q4LDR2,0.1614617283950617
Q4LE39,0.5972180640243901
Q4LEZ3,0.39549741935483873
Q4QXJ7,0.28695048309178744
Q4QXJ8,0.25610910184442665
Q4QY38,0.009283333333333334
Q4R1R8,0.32971625000000004
Q4R1R9,0.21229739644970413
Q4R1S0,0.2673981308411215
Q4R1S1,0.1405038961038961
Q4R1S6,0.31317324999999996
Q4R1S7,0.19590011834319526
Q4R1S8,0.25079299065420557
Q4R1S9,0.16452272727272726
Q4R525,0.20627756097560976
Q4TWH7,0.4070389527458493
Q4TWH8,0.22919879943502824
Q4TWH9,0.25290521739130434
Q4U0X6,0.2992934722222222
Q4U0X7,0.1989557142857143
Q4U2R6,0.1234984375
Q4U2R8,0.14074085257548846
Q4UJ75,0.42210692588092347
Q4V321,0.905648717948718
Q4V326,0.9050136363636364
Q4V328,0.521281212841855
Q4V339,0.27411746835443035
Q4V348,0.30737704517704517
Q4V9L6,0.5091696113074204
Q4VC05,0.8293885714285715
Q4VC12,0.22803217391304348
Q4VC31,0.31128472222222225
Q4VC39,0.20395000000000005
Q4VC44,0.4724438547486034
Q4VCS5,0.6389283210332103
Q4VID0,0.22660676328502416
Q4VNC0,0.12425862068965518
Q4VNC1,0.11884322742474918
Q4VX62,0.19639851485148516
Q4VX76,0.3143896721311475
Q4VXA5,0.19085991561181428
Q4VXF1,0.4709163522012578
Q4VXU2,0.35535830618892505
Q4W4Y0,0.09691645161290323
Q4W5G0,0.2894342857142857
Q4W5P6,0.03138571428571429
Q4ZG55,0.2506912775782453
Q4ZHG4,0.6458510031678987
Q4ZIN3,0.2858777419354839
Q4ZJI4,0.08430349514563108
Q502W6,0.31212573415765066
Q502W7,0.3747886323268206
Q502X0,0.2639050632911393
Q504Q3,0.19073302828618968
Q504T8,0.5806226495726496
Q504U0,0.605061946902655
Q504Y0,0.18421519536903042
Q504Y2,0.3106229208924949
Q504Y3,0.2477126404494382
Q50LE4,0.19442696629213485
Q50LE5,0.19492663043478262
Q50LE6,0.5026383928571428
Q50LG9,0.257593567251462
Q52LA3,0.3855224137931034
Q52LC2,0.08081696428571429
Q52LD8,0.3656287425149701
Q52LG2,0.027731999999999996
Q52LJ0,0.46006443418013854
Q52LR7,0.4889665427509294
Q52LW3,0.3840316415543219
Q52M58,0.4757152
Q52M75,0.4501052083333333
Q52M93,0.2591234070221066
Q52MB2,0.6463041237113402
Q52WX2,0.3372820754716982
Q537H7,0.45768877551020404
Q538Z0,0.1090793103448276
Q53EL6,0.36003390191897655
Q53EL9,0.38130412474849096
Q53EP0,0.34901495016611295
Q53EQ6,0.4608551401869159
Q53ET0,0.685745165945166
Q53EU6,0.11049976958525345
Q53EV4,0.3915626822157435
Q53EZ4,0.4257547413793104
Q53F19,0.6129270967741935
Q53F39,0.157110101010101
Q53FA7,0.2075334337349398
Q53FD0,0.5652508771929825
Q53FE4,0.5558122562674095
Q53FP2,0.12231317365269459
Q53FT3,0.15504416243654823
Q53FV1,0.06164967320261438
Q53FZ2,0.23623839590443685
Q53G44,0.14387146017699115
Q53G59,0.1869806338028169
Q53GA4,0.3967532894736842
Q53GD3,0.060621971830985916
Q53GG5,0.46181016483516485
Q53GI3,0.4509896613190731
Q53GL0,0.6103268948655256
Q53GL7,0.4573875121951219
Q53GQ0,0.11426474358974358
Q53GS7,0.3615134670487106
Q53GS9,0.2647718584070797
Q53GT1,0.2042646687697161
Q53H12,0.2854251184834123
Q53H47,0.2553422514619883
Q53H54,0.26739933035714286
Q53H64,0.36167017543859653
Q53H76,0.11331995614035087
Q53H80,0.4251009852216749
Q53H82,0.24606354166666666
Q53H96,0.225393795620438
Q53HC0,0.5829051359516616
Q53HC5,0.17618130081300815
Q53HC9,0.29900723514211885
Q53HI1,0.030503861003861002
Q53HL2,0.44946142857142857
Q53HV7,0.2149574074074074
Q53LP3,0.5963146666666667
Q53QV2,0.5089771428571428
Q53QW1,0.64614
Q53QZ3,0.31677663157894737
Q53R12,0.06620742358078602
Q53R41,0.0918056670602125
Q53RD9,0.23023234624145786
Q53RE8,0.298951912568306
Q53RT3,0.2786448979591837
Q53RY4,0.15132375
Q53S08,0.24206811023622046
Q53S33,0.35237289719626164
Q53S58,0.11411575562700962
Q53S99,0.46979133333333334
Q53SF7,0.6397210106382979
Q53SZ7,0.6162165048543689
Q53T59,0.5581135204081632
Q53T94,0.18498231292517006
Q53TN4,0.1285374125874126
Q53TQ3,0.5548910418695229
Q53TS8,0.45312648475120393
Q562E7,0.35887861926841835
Q562F6,0.5251392094861659
Q562R1,0.22663803191489362
Q567U6,0.3971234548335975
Q567V2,0.05778689320388349
Q569G3,0.4621107954545455
Q569H4,0.6783338815789474
Q569K4,0.5221549893842887
Q569K6,0.51408125
Q56A73,0.2731771084337349
Q56NI9,0.3716544093178037
Q56P03,0.5494077192982456
Q56P42,0.3056164948453608
Q56UN5,0.4485931475903615
Q56UQ5,0.3575357142857143
Q56VL3,0.19399285714285716
Q587I9,0.12059302325581395
Q587J7,0.22090161427357688
Q587J8,0.46208202764976963
Q58A44,0.5268018691588785
Q58A45,0.3434922209695603
Q58DX5,0.2856538364779874
Q58EX2,0.3719745856353591
Q58EX7,0.30816901763224186
Q58F21,0.5171392819429779
Q58FF3,0.32259674185463655
Q58FF6,0.30825148514851486
Q58FF7,0.3788371859296482
Q58FF8,0.3690566929133858
Q58FG0,0.4816652694610779
Q58FG1,0.3600031100478469
Q58G82,0.23649734042553192
Q58HT5,0.06305152439024389
Q58HT7,0.23199146737525833
Q58WW2,0.5154084883720931
Q59EK9,0.34089910313901345
Q59GN2,0.5893941176470587
Q59H18,0.1861498203592814
Q5BIV9,0.39422781456953643
Q5BJD5,0.10853436426116839
Q5BJE1,0.3243459054209919
Q5BJF2,0.02554545454545455
Q5BJF6,0.47834957780458376
Q5BJH2,0.08581272727272728
Q5BJH7,0.15129299363057322
Q5BKT4,0.011228329809725159
Q5BKU9,0.46260068027210877
Q5BKX5,0.3943008547008547
Q5BKX6,0.249306640625
Q5BKX8,0.520660989010989
Q5BKY1,0.14493718411552345
Q5BKY6,0.338543137254902
Q5BKY9,0.7719048582995952
Q5BKZ1,0.5907135738831615
Q5BLP8,0.26317578947368414
Q5BN46,0.3782419117647059
Q5BVD1,0.2304953917050691
Q5C9Z4,0.42632220930232556
Q5CZ79,0.4324198055893074
Q5CZA5,0.3273574162679426
Q5CZC0,0.30174795135369914
Q5D0E6,0.17721860036832415
Q5D1E8,0.507091652754591
Q5D862,0.8189514847344207
Q5DID0,0.2567846737481032
Q5DJT8,0.4710142857142858
Q5DT21,0.05194999999999999
Q5DX21,0.34223851508120656
Q5EB52,0.06721940298507462
Q5EBL2,0.512748253068933
Q5EBL4,0.4887302729528536
Q5EBL8,0.34477
Q5EBM0,0.2924708240534521
Q5EBM4,0.19273176470588232
Q5EBN2,0.17438133971291866
Q5EE01,0.23036590909090907
Q5EG05,0.19865634517766498
Q5EG65,0.18424740651387211
Q5F1R6,0.5286949152542374
Q5FBB7,0.48154385026737967
Q5FVE4,0.16590900900900898
Q5FWE3,0.5603586136595311
Q5FWF4,0.2925480074142725
Q5FWF5,0.5099225
Q5FWF6,0.21863082352941177
Q5FWF7,0.23475548387096773
Q5FYA8,0.12844804270462631
Q5FYB0,0.2753863105175292
Q5FYB1,0.25469560632688926
Q5GAN3,0.06242051282051282
Q5GAN4,0.08923537414965986
Q5GAN6,0.32771342592592595
Q5GFL6,0.21399655629139075
Q5GH70,0.013229222520107239
Q5GH72,0.2026642487046632
Q5GH73,0.19483837753510141
Q5GH76,0.17129615384615385
Q5GH77,0.05489586056644881
Q5GJ75,0.33190034246575345
Q5GLZ8,0.13470009460737936
Q5H8A3,0.25599477124183007
Q5H8A4,0.13549776195320448
Q5H8C1,0.24832524093620925
Q5H913,0.2414706896551724
Q5H943,0.19336991150442479
Q5H9B9,0.641339902676399
Q5H9E4,0.1323752442996743
Q5H9F3,0.568660374050263
Q5H9I0,0.42987604938271595
Q5H9J7,0.568337837837838
Q5H9J9,0.19553046683046682
Q5H9K5,0.4619515673981191
Q5H9L2,0.8876679611650485
Q5H9L4,0.5979469696969696
Q5H9M0,0.36183045977011496
Q5H9R4,0.5881057205240174
Q5H9R7,0.41011260022909507
Q5H9S7,0.15782807692307693
Q5H9T9,0.7908080000000001
Q5H9U9,0.13906899179366938
Q5HY64,0.6999982608695652
Q5HY92,0.41318326745718054
Q5HY98,0.27227286324786326
Q5HYA8,0.07651507537688443
Q5HYC2,0.43333495007132666
Q5HYI7,0.19338653846153844
Q5HYI8,0.23395466101694917
Q5HYJ1,0.07453250688705235
Q5HYJ3,0.43349705014749257
Q5HYK3,0.1527920489296636
Q5HYK7,0.5561572151898735
Q5HYK9,0.30527065573770495
Q5HYL7,0.0847011235955056
Q5HYM0,0.48125382775119624
Q5HYN5,0.4845492063492064
Q5HYR2,0.5028203125
Q5HYW2,0.6519455510204082
Q5HYW3,0.5276398945518453
Q5I0G3,0.15327393822393823
Q5I0X4,0.6641405940594061
Q5I0X7,0.26226423841059604
Q5I2N3,0.21865746936071545
Q5I7T1,0.011631501057082454
Q5IFJ7,0.1995734375
Q5IFJ8,0.14595119047619046
Q5IFJ9,0.18747151515151514
Q5IFK1,0.4129521377672209
Q5IJ48,0.14067649805447469
Q5IS35,0.11762999999999998
Q5IS37,0.18787296969696968
Q5IS39,0.12413167082294264
Q5IS41,0.5216336866010598
Q5IS42,0.02031896551724138
Q5IS43,0.27551195121951216
Q5IS44,0.47830443349753693
Q5IS45,0.2979231557377049
Q5IS46,0.16003274058577405
Q5IS48,0.5275289552238805
Q5IS50,0.24288767123287672
Q5IS51,0.12851794871794872
Q5IS52,0.1513058601134216
Q5IS53,0.2210516917293233
Q5IS54,0.2383317689530686
Q5IS55,0.1768975845410628
Q5IS56,0.5948310126582279
Q5IS58,0.5292553615960099
Q5IS59,0.5909719072164947
Q5IS61,0.2177124637681159
Q5IS62,0.10706089238845144
Q5IS64,0.19847850467289715
Q5IS65,0.21079590909090912
Q5IS66,0.11743384279475982
Q5IS67,0.8954890756302523
Q5IS68,0.19828232323232325
Q5IS69,0.5811437500000001
Q5IS70,0.799872934232715
Q5IS72,0.122424
Q5IS73,0.0992281779661017
Q5IS74,0.2737055062166963
Q5IS75,0.08426593886462883
Q5IS76,0.10966194331983806
Q5IS77,0.2585593301435407
Q5IS78,0.32646801619433197
Q5IS79,0.6780769662921348
Q5IS80,0.4253611688311688
Q5IS82,0.1840147878787879
Q5IS84,0.13914875000000002
Q5IS87,0.015540517241379313
Q5IS89,0.47830443349753693
Q5IS98,0.2210516917293233
Q5IS99,0.22909638989169676
Q5ISB0,0.34758215767634854
Q5J5C9,0.11447631578947366
Q5J8M3,0.15993606557377052
Q5J8X5,0.04854144736842106
Q5JNZ3,0.33367927927927926
Q5JNZ5,0.38786000000000004
Q5JPB2,0.6843827072152654
Q5JPE7,0.22257277032359907
Q5JPF3,0.4914591113610799
Q5JPH6,0.25185143403441684
Q5JPI3,0.22783708206686928
Q5JPI9,0.1669453608247423
Q5JQC4,0.7427513888888889
Q5JQC9,0.40223477751756437
Q5JQD4,0.07503857142857144
Q5JQF7,0.6031435483870967
Q5JQF8,0.2160115
Q5JQS5,0.02135615141955836
Q5JQS6,0.6104214814814815
Q5JR12,0.38301069306930685
Q5JR59,0.6282309715120525
Q5JR98,0.4544583710407239
Q5JRA6,0.6092743051914
Q5JRC9,0.5604781289506953
Q5JRK9,0.8947315315315316
Q5JRM2,0.4515720221606648
Q5JRS4,0.04934741641337387
Q5JRV8,0.17894756446991403
Q5JRX3,0.2925098360655738
Q5JS13,0.30690341113105923
Q5JS37,0.13137953890489915
Q5JS54,0.17885691056910571
Q5JSH3,0.4757198247535597
Q5JSJ4,0.34880290360046456
Q5JSL3,0.20034770863482873
Q5JSP0,0.46383737931034486
Q5JSQ8,0.23584453125
Q5JSS6,0.33103295454545456
Q5JST6,0.1828357810413885
Q5JSZ5,0.696185598923284
Q5JT25,0.2158306306306306
Q5JT82,0.6688172236503855
Q5JTB6,0.36117835051546393
Q5JTC6,0.6671362995594713
Q5JTD0,0.631456552962298
Q5JTD7,0.3010443037974683
Q5JTH9,0.27768488820354664
Q5JTJ3,0.23344719999999997
Q5JTN6,0.20139585987261147
Q5JTV8,0.531042538593482
Q5JTW2,0.35287837445573295
Q5JTY5,0.2736906329113924
Q5JTZ5,0.5909108786610878
Q5JTZ9,0.2899408121827411
Q5JU00,0.2901952095808384
Q5JU67,0.42315980769230777
Q5JU69,0.12798255451713395
Q5JU85,0.6516260752688172
Q5JUK2,0.5152210365853658
Q5JUK3,0.22478227642276422
Q5JUK9,0.7862787610619469
Q5JUQ0,0.2810113074204947
Q5JUR7,0.163352422907489
Q5JUW0,0.2419304093567251
Q5JUX0,0.3333445736434108
Q5JV73,0.4886045856353591
Q5JVF3,0.08310451127819547
Q5JVG2,0.27472664319248824
Q5JVG8,0.20673963963963965
Q5JVL4,0.221021875
Q5JVS0,0.7721665859564164
Q5JVX7,0.38137200000000004
Q5JW98,0.082721974522293
Q5JWF2,0.5969662487945999
Q5JWF8,0.15803265306122447
Q5JWR5,0.22540316430020282
Q5JX69,0.21701461988304097
Q5JX71,0.2820122807017543
Q5JXA9,0.3049198830409357
Q5JXB2,0.28119934640522876
Q5JXC2,0.5530329896907217
Q5JXM2,0.33935
Q5JXX7,0.3190345238095238
Q5JY77,0.4622474551971327
Q5JYT7,0.4483086666666667
Q5JZY3,0.2601230158730159
Q5K037,0.44725706051873193
Q5K130,0.6074732673267327
Q5K131,0.009504958677685952
Q5K2K3,0.16874653607262305
Q5K2K4,0.14941223709369023
Q5K2K5,0.21307522123893805
Q5K2K6,0.4485826989619377
Q5K2K7,0.16058581560283686
Q5K4E3,0.25867602339181284
Q5K4L6,0.2070405563689605
Q5K651,0.20661189427312773
Q5KSL6,0.33496726986624703
Q5KU26,0.5043
Q5M775,0.564784925093633
Q5M7Z0,0.20381448275862063
Q5M8T2,0.16643052884615386
Q5M9N0,0.5132769991015274
Q5M9Q1,0.630318656716418
Q5MAI5,0.2041778364116095
Q5MCW4,0.23700335276967927
Q5MIZ7,0.273734628975265
Q5MJ07,0.7053444444444446
Q5MJ08,0.8007232323232324
Q5MJ09,0.820513475177305
Q5MJ10,0.8840566666666665
Q5MJ68,0.21939897610921502
Q5MJ70,0.27572428115015973
Q5MNV8,0.07468893805309734
Q5MNZ6,0.15355494186046512
Q5MNZ9,0.2614390134529148
Q5MQC5,0.12745609756097562
Q5MQC6,0.5152473922902494
Q5MQC7,0.03452690582959641
Q5MQC8,0.004479268292682926
Q5MQC9,0.0542954128440367
Q5MQD0,0.06546268436578172
Q5MQD1,0.017657772020725392
Q5MY95,0.11067939393939394
Q5NDL2,0.10918159392789376
Q5NE16,0.4064844036697247
Q5NUL3,0.02353102493074792
Q5PR19,0.6285448430493273
Q5PRF9,0.5221253602305476
Q5PSV4,0.4410597523219814
Q5PT55,0.048888812785388126
Q5QFB9,0.00726764705882353
Q5QGS0,0.494405672823219
Q5QGT7,0.14055644444444443
Q5QGZ2,0.25318949771689503
Q5QGZ9,0.17730264150943395
Q5QJ38,0.7600492256637167
Q5QJ74,0.2250271226415094
Q5QJE6,0.6163503968253968
Q5QJU3,0.009462545454545454
Q5QNW6,0.4953579365079364
Q5QP82,0.4047651162790697
Q5R372,0.291000736196319
Q5R387,0.08991140939597317
Q5R3F8,0.30370121951219514
Q5R3I4,0.19387526652452025
Q5R3K3,0.09768253968253968
Q5RGS3,0.38406850393700787
Q5RHP9,0.6801439215686275
Q5RI15,0.2570322033898305
Q5RIA9,0.2764637974683544
Q5RKV6,0.39246139705882355
Q5RL73,0.4140465940054496
Q5S007,0.14429568658488326
Q5SGD2,0.19076444444444446
Q5SNT2,0.3171522522522522
Q5SNV9,0.428674455040872
Q5SQ64,0.2072861952861953
Q5SQ80,0.4303094775212637
Q5SQH8,0.2809590476190476
Q5SQI0,0.5618769596199524
Q5SQN1,0.35049116379310347
Q5SQQ9,0.491314371257485
Q5SQS7,0.3274895591647332
Q5SQS8,0.36816477611940296
Q5SR53,0.500448502994012
Q5SR56,0.12104407114624506
Q5SRD1,0.15980159574468086
Q5SRE5,0.155553401943968
Q5SRE7,0.25272371134020616
Q5SRH9,0.18077373572593797
Q5SRI9,0.2369772727272727
Q5SRN2,0.5622255772646537
Q5SRR4,0.09946933333333334
Q5SSG8,0.63843074204947
Q5SSJ5,0.6380873417721519
Q5SSQ6,0.418347972972973
Q5ST30,0.27602295390404513
Q5STR5,0.10754810126582279
Q5SV17,0.0959971098265896
Q5SV97,0.7236649367088609
Q5SVJ3,0.24103877551020406
Q5SVQ8,0.36787183718371835
Q5SVS4,0.11037663230240552
Q5SVZ6,0.1692089316987741
Q5SW24,0.6158153746770026
Q5SW79,0.6516537878787878
Q5SW96,0.348975974025974
Q5SWA1,0.4669497896213184
Q5SWH9,0.07766396761133605
Q5SWL7,0.06640704225352113
Q5SWL8,0.09470104384133612
Q5SWW7,0.4853516556291392
Q5SWX8,0.25535506607929515
Q5SXH7,0.3936124731182796
Q5SXM1,0.17481161904761905
Q5SXM2,0.5777538461538461
Q5SXM8,0.3935022471910112
Q5SY13,0.5518142857142857
Q5SY16,0.22857364672364672
Q5SY68,0.2794663366336634
Q5SY80,0.08938937960042061
Q5SY85,0.4712593548387096
Q5SYB0,0.43059778200253485
Q5SYC1,0.2146470948012233
Q5SYE7,0.7033737267080744
Q5SZB4,0.4905431554524362
Q5SZD1,0.6950290983606557
Q5SZD4,0.1444607638888889
Q5SZI1,0.33321066176470593
Q5SZJ8,0.5719978494623656
Q5SZK8,0.3024379615020511
Q5SZL2,0.4626315527950311
Q5SZQ8,0.39279075268817204
Q5T011,0.35171016899766894
Q5T013,0.27154440433213
Q5T035,0.6983127551020408
Q5T036,0.437940625
Q5T089,0.46385513078470825
Q5T0B9,0.5146240476190477
Q5T0D9,0.25872941176470593
Q5T0F9,0.5985490675990677
Q5T0J3,0.1505507462686567
Q5T0J7,0.5279879828326179
Q5T0L3,0.27643486590038313
Q5T0N1,0.2695836752899197
Q5T0N5,0.48801570247933884
Q5T0T0,0.23600000000000002
Q5T0U0,0.4196395604395604
Q5T0W9,0.5077197823936697
Q5T0Z8,0.781358164983165
Q5T124,0.4831826923076923
Q5T160,0.14645622837370242
Q5T197,0.1327630311614731
Q5T1A1,0.18027037516170763
Q5T1B0,0.30515760869565217
Q5T1C6,0.16882624999999998
Q5T1H1,0.11065308056872038
Q5T1J5,0.6248384105960264
Q5T1J6,0.36869155844155843
Q5T1M5,0.5622708777686628
Q5T1N1,0.5616619617224881
Q5T1Q4,0.12101397058823529
Q5T1R4,0.7048290108063175
Q5T1S8,0.37224999999999997
Q5T1V6,0.2889384491114701
Q5T200,0.7088482613908873
Q5T215,0.11715635359116022
Q5T230,0.7515524926686217
Q5T280,0.35119202127659577
Q5T292,0.18459809523809523
Q5T2D2,0.333183800623053
Q5T2D3,0.560914824120603
Q5T2E6,0.12950841799709725
Q5T2L2,0.16952635658914728
Q5T2N8,0.23623333333333332
Q5T2Q4,0.1521409972299169
Q5T2R2,0.24204722891566266
Q5T2S8,0.249276245210728
Q5T2T1,0.3371897569444445
Q5T2W1,0.4257227360308285
Q5T319,0.4650842105263158
Q5T3F8,0.1309266826923077
Q5T3I0,0.719902466367713
Q5T3J3,0.4870332899869961
Q5T3U5,0.12666735924932976
Q5T3Y7,0.1679816326530612
Q5T440,0.24922162921348318
Q5T442,0.4254173120728929
Q5T447,0.2088780487804878
Q5T481,0.6161888345558273
Q5T4B2,0.2014838655462185
Q5T4D3,0.08421295546558705
Q5T4F4,0.2603644768856448
Q5T4F7,0.12551577287066246
Q5T4H9,0.6198794117647058
Q5T4I8,0.4418013157894736
Q5T4S7,0.2545116148948485
Q5T4T1,0.020396969696969698
Q5T4T6,0.34325529556650247
Q5T4W7,0.5480600000000001
Q5T5A4,0.49788106508875735
Q5T5A8,0.12687872340425532
Q5T5B0,0.12577282608695653
Q5T5C0,0.3008109470026064
Q5T5D7,0.2273153439153439
Q5T5F5,0.789906976744186
Q5T5J6,0.330306
Q5T5M9,0.1713002688172043
Q5T5N4,0.36719936034115136
Q5T5P2,0.6705576428203809
Q5T5S1,0.3221421348314607
Q5T5U3,0.5690663432073544
Q5T5X7,0.33813852657004834
Q5T5Y3,0.5073126716604245
Q5T601,0.09922274725274725
Q5T619,0.525294014084507
Q5T653,0.3720803278688524
Q5T655,0.40194036697247704
Q5T681,0.6866865470852018
Q5T686,0.5468795918367348
Q5T6C5,0.6021602493074792
Q5T6F0,0.2485101545253863
Q5T6F2,0.6176252010723859
Q5T6J7,0.24930588235294115
Q5T6L9,0.07254970501474926
Q5T6M2,0.6787146341463415
Q5T6R2,0.08813695652173914
Q5T6S3,0.2389284482758621
Q5T6V5,0.11623929618768326
Q5T6X4,0.39800185185185183
Q5T6X5,0.0791340172786177
Q5T700,0.09919512195121952
Q5T742,0.10389262295081966
Q5T749,0.30148186528497406
Q5T750,0.0366572
Q5T751,0.006620338983050846
Q5T752,0.028975438596491227
Q5T753,0.02294152542372881
Q5T754,0.022628813559322034
Q5T764,0.19167426160337553
Q5T7B8,0.5021794590643275
Q5T7M4,0.3455688741721854
Q5T7M9,0.09666635514018691
Q5T7N2,0.47789086705202316
Q5T7N3,0.5881246231155779
Q5T7N8,0.8080437209302326
Q5T7P2,0.025026363636363638
Q5T7P3,0.006178813559322034
Q5T7P6,0.08240220588235295
Q5T7P8,0.2651694117647059
Q5T7R7,0.3030587939698492
Q5T7V8,0.5341932249322493
Q5T7W0,0.35638197064989513
Q5T7W7,0.18604593023255814
Q5T848,0.41092864197530865
Q5T870,0.03506896551724138
Q5T871,0.10755714285714285
Q5T890,0.3907741832158872
Q5T8A7,0.6986256410256411
Q5T8D3,0.4927479400749063
Q5T8I3,0.3586288888888889
Q5T8I9,0.2108262086513995
Q5T8P6,0.5823561072492552
Q5T8R8,0.7293742372881357
Q5T953,0.5480621287128713
Q5T9A4,0.3854600308641975
Q5T9C2,0.46620546874999996
Q5T9C9,0.26315507614213196
Q5T9G4,0.114015
Q5T9L3,0.08291441774491683
Q5T9S5,0.45451843191196695
Q5T9Z0,0.04138571428571428
Q5TA31,0.349751914893617
Q5TA45,0.19071116666666665
Q5TA50,0.1540163551401869
Q5TA76,0.04338426966292135
Q5TA77,0.02325578947368421
Q5TA78,0.01707777777777778
Q5TA79,0.007035849056603774
Q5TA81,0.034013636363636364
Q5TA82,0.016111818181818182
Q5TA89,0.3848777108433735
Q5TAA0,0.20454903339191563
Q5TAB7,0.46759375
Q5TAG4,0.49382937542896355
Q5TAH2,0.051891103202846976
Q5TAP6,0.5612413838120105
Q5TAQ9,0.4794340033500838
Q5TAT6,0.8465898186889819
Q5TAX3,0.3839084549878346
Q5TB30,0.2998003699136868
Q5TB80,0.494344262295082
Q5TBA9,0.23302489213408561
Q5TBB1,0.2503115384615385
Q5TBC7,0.1870674846625767
Q5TBE3,0.5349188118811881
Q5TBK1,0.4622069958847736
Q5TC04,0.6356136842105263
Q5TC12,0.2268
Q5TC63,0.15271666666666667
Q5TC79,0.46226799204771374
Q5TC82,0.5147560458958518
Q5TC84,0.5563917960088692
Q5TCH4,0.17514123314065508
Q5TCM9,0.02463389830508475
Q5TCQ9,0.5455090479405807
Q5TCS8,0.31951135531135527
Q5TCX8,0.4546795366795367
Q5TCY1,0.6872013626040877
Q5TCZ1,0.5396339805825243
Q5TD94,0.5644254189944135
Q5TD97,0.013063380281690143
Q5TDH0,0.3876070175438596
Q5TDP6,0.25903104125736737
Q5TEA3,0.18067901444350043
Q5TEA6,0.11888793604651163
Q5TEC3,0.47230990825688074
